NS244	6.5	47,00	9
NS245	11.0	46,00	7
NS246	0.0	0,00	9
NS247	19.75	14,00	4
NS248	3.5	50,00	3
NS249	10.25	15,00	9
NS250	4.75	50,00	9
NS251	23.0	21,00	10
NS252	0.75	50,00	6
NS253	11.5	50,00	8
NS254	19.25	50,00	4
NS255	18.25	14,00	7
NS256	22.75	47,00	10
OS1	20.25	17,00	2
OS2	15.5	13,00	10
OS3	16.75	50,00	7
OS4	16.25	50,00	10
OS5	4.25	50,00	9
OS6	20.75	50,00	7
OS7	19.5	2,00	8
OS8	15.0	11,00	8
OS9	4.25	25,00	10
OS10	21.5	46,00	6
OS11	14.25	50,00	2
OS12	1.75	8,00	3
OS13	12.25	0,00	3
OS14	0.5	31,00	6
OS15	18.75	50,00	9
OS16	22.0	18,00	7
OS17	5.25	10,00	2
OS18	17.25	24,00	8
OS19	16.75	5,00	1
OS20	6.25	48,00	8
OS21	13.5	38,00	2
OS22	24.0	19,00	8
OS23	9.25	21,00	8
OS24	16.5	50,00	8
OS25	7.25	50,00	7
OS26	14.25	28,00	7
OS27	24.5	50,00	10
OS28	3.0	50,00	5
OS29	17.75	50,00	4
OS30	19.0	50,00	2
OS31	13.25	50,00	8
OS32	24.25	24,00	9
OS33	21.5	4,00	9
OS34	17.0	50,00	8
OS35	2.75	44,00	2
OS36	21.25	47,00	3
OS37	14.0	41,00	8
OS38	13.0	50,00	6
OS39	11.75	50,00	10
OS40	2.75	50,00	7
OS41	17.75	14,00	10
OS42	8.5	50,00	4
OS43	13.0	48,00	3
OS44	13.75	50,00	8
OS45	3.0	50,00	9
OS46	23.5	50,00	5
OS47	11.5	50,00	5
OS48	11.25	16,00	8
OS49	12.5	50,00	3
OS50	8.5	50,00	4
OS51	3.25	50,00	5
OS52	6.75	50,00	6
OS53	11.5	50,00	6
OS54	2.25	21,00	8
OS55	11.0	32,00	4
OS56	15.5	50,00	3
OS57	23.0	43,00	3
OS58	12.75	40,00	4
OS59	0.75	50,00	6
OS60	18.0	36,00	6
OS61	15.25	50,00	3
OS62	14.25	50,00	8
OS63	18.5	50,00	1
OS64	23.5	10,00	3
OS65	7.75	28,00	8
OS66	10.75	50,00	10
OS67	12.75	50,00	6
OS68	5.0	18,00	2
OS69	10.5	50,00	10
OS70	6.75	30,00	4
OS71	23.25	50,00	3
OS72	16.5	45,00	9
OS73	18.25	50,00	5
OS74	7.0	50,00	3
OS75	8.5	50,00	7
OS76	23.5	20,00	4
OS77	15.5	50,00	10
OS78	13.75	31,00	9
OS79	7.75	50,00	7
OS80	24.25	45,00	6
OS81	16.0	12,00	4
OS82	0.5	50,00	7
OS83	10.5	50,00	4
OS84	6.25	50,00	8
OS85	6.5	28,00	9
OS86	16.0	50,00	8
OS87	19.25	50,00	5
OS88	23.0	50,00	7
OS89	19.75	50,00	4
OS90	15.75	38,00	3
OS91	0.0	0,00	10
OS92	18.0	34,00	6
OS93	13.25	28,00	9
OS94	13.25	15,00	10
OS95	18.75	4,00	8
OS96	22.75	50,00	2
OS97	1.75	50,00	6
OS98	21.0	50,00	2
OS99	0.75	23,00	8
OS100	2.5	50,00	8
OS101	6.75	50,00	9
OS102	14.5	50,00	4
OS103	19.25	28,00	1
OS104	8.25	50,00	8
OS105	4.75	50,00	9
OS106	22.25	50,00	2
OS107	15.75	50,00	10
OS108	16.0	50,00	2
OS109	24.75	50,00	7
OS110	16.0	50,00	9
OS111	17.25	37,00	8
OS112	7.0	25,00	2
OS113	14.0	7,00	10
OS114	0.0	0,00	8
OS115	10.5	7,00	9
OS116	1.5	25,00	7
OS117	24.0	24,00	6
OS118	14.0	31,00	6
OS119	15.25	47,00	8
OS120	17.0	50,00	5
OS121	20.75	50,00	3
OS122	16.5	50,00	3
OS123	8.5	50,00	5
OS124	11.0	50,00	5
OS125	21.25	16,00	4
OS126	4.5	44,00	8
OS127	4.75	50,00	8
OS128	5.5	50,00	9
OS129	20.75	38,00	4
OS130	23.75	50,00	6
OS131	9.0	44,00	2
OS132	15.5	24,00	8
OS133	0.5	50,00	10
OS134	6.75	14,00	8
OS135	15.0	34,00	2
OS136	20.25	9,00	4
OS137	22.0	47,00	6
OS138	11.75	50,00	6
OS139	20.0	50,00	8
OS140	22.5	50,00	1
OS141	4.0	50,00	8
OS142	1.25	8,00	4
OS143	16.0	50,00	4
OS144	13.5	50,00	2
OS145	20.25	18,00	3
OS146	18.0	50,00	10
OS147	13.75	50,00	7
OS148	9.0	34,00	4
OS149	5.25	32,00	6
OS150	3.75	36,00	8
OS151	14.0	50,00	4
OS152	8.25	14,00	1
OS153	0.25	50,00	4
OS154	17.75	50,00	5
OS155	8.75	50,00	9
OS156	19.25	50,00	6
OS157	16.0	50,00	9
OS158	7.0	28,00	8
OS159	15.5	50,00	5
OS160	20.5	46,00	8
OS161	12.5	49,00	10
OS162	10.25	50,00	3
OS163	15.75	23,00	3
OS164	0.0	0,00	2
OS165	9.75	16,00	2
OS166	20.5	50,00	5
OS167	13.0	50,00	9
OS168	1.25	16,00	5
OS169	18.25	50,00	1
OS170	7.5	50,00	2
OS171	22.0	2,00	9
OS172	15.25	50,00	4
OS173	6.75	50,00	3
OS174	5.25	0,00	5
OS175	5.25	50,00	10
OS176	3.25	50,00	3
OS177	16.5	6,00	3
OS178	0.0	0,00	6
OS179	13.5	50,00	1
OS180	18.25	50,00	10
OS181	11.25	50,00	7
OS182	22.25	50,00	9
OS183	15.75	50,00	10
OS184	21.0	8,00	9
OS185	9.25	50,00	5
OS186	18.5	18,00	8
OS187	15.75	50,00	10
OS188	15.75	40,00	8
OS189	10.5	25,00	2
OS190	22.0	50,00	9
OS191	10.5	21,00	9
OS192	21.0	16,00	3
OS193	1.0	3,00	9
OS194	8.25	25,00	8
OS195	21.0	16,00	5
OS196	13.25	7,00	6
OS197	13.5	50,00	3
OS198	17.75	38,00	4
OS199	20.25	50,00	2
OS200	4.75	50,00	7
OS201	9.0	9,00	1
OS202	18.75	7,00	5
OS203	18.5	36,00	9
OS204	10.0	50,00	6
OS205	0.5	50,00	7
OS206	23.25	31,00	3
OS207	23.75	50,00	2
OS208	23.75	50,00	2
OS209	11.75	39,00	10
OS210	12.25	7,00	6
OS211	7.25	12,00	8
OS212	1.75	50,00	5
OS213	1.5	34,00	9
OS214	11.75	50,00	5
OS215	15.5	41,00	9
OS216	7.25	50,00	5
OS217	1.75	50,00	8
OS218	8.5	6,00	5
OS219	21.75	50,00	1
OS220	17.25	10,00	3
OS221	7.5	6,00	2
OS222	19.75	35,00	6
OS223	0.0	0,00	7
OS224	13.25	50,00	7
OS225	9.5	50,00	3
OS226	7.5	7,00	1
OS227	9.75	29,00	8
OS228	10.5	50,00	10
OS229	25.0	50,00	1
OS230	5.5	36,00	2
OS231	22.75	18,00	7
OS232	18.25	50,00	8
OS233	22.5	50,00	9
OS234	15.25	29,00	4
OS235	10.25	50,00	10
OS236	24.5	46,00	6
OS237	12.5	50,00	3
OS238	10.0	25,00	9
OS239	17.0	9,00	4
OS240	21.0	45,00	1
OS241	7.5	50,00	9
OS242	7.5	1,00	7
OS243	4.0	50,00	6
OS244	6.75	40,00	8
OS245	24.25	33,00	7
OS246	6.5	5,00	9
OS247	17.25	50,00	1
OS248	17.5	50,00	6
OS249	24.0	22,00	6
OS250	18.0	25,00	1
OS251	21.5	9,00	4
OS252	7.5	50,00	10
OS253	6.75	49,00	7
OS254	4.5	50,00	9
OS255	4.25	50,00	3
OS256	7.5	50,00	2
PS1	17.5	9,00	4
PS2	18.0	39,00	8
PS3	23.0	50,00	5
PS4	4.0	50,00	5
PS5	18.5	49,00	2
PS6	10.5	38,00	4
PS7	17.25	50,00	4
PS8	23.75	21,00	1
PS9	0.5	50,00	4
PS10	19.5	50,00	10
PS11	18.5	50,00	7
PS12	16.75	28,00	7
PS13	0.5	50,00	6
PS14	13.25	50,00	6
PS15	15.0	50,00	7
PS16	9.0	50,00	5
PS17	20.25	6,00	1
PS18	0.0	0,00	3
PS19	7.75	50,00	1
PS20	1.5	50,00	9
PS21	8.5	50,00	3
PS22	19.75	50,00	3
PS23	6.25	50,00	8
PS24	0.75	50,00	9
PS25	2.75	50,00	10
PS26	22.75	50,00	6
PS27	18.25	50,00	2
PS28	18.5	50,00	7
PS29	20.75	50,00	5
PS30	14.0	50,00	6
PS31	20.0	13,00	6
PS32	2.5	8,00	7
PS33	21.75	39,00	2
PS34	9.0	50,00	8
PS35	8.0	50,00	9
PS36	0.0	0,00	5
PS37	16.5	2,00	6
PS38	6.75	5,00	5
PS39	22.0	22,00	9
PS40	14.0	49,00	7
PS41	6.5	50,00	3
PS42	2.5	50,00	6
PS43	6.75	49,00	3
PS44	6.5	50,00	4
PS45	11.0	13,00	6
PS46	10.75	40,00	8
PS47	13.0	30,00	3
PS48	19.25	20,00	10
PS49	7.5	7,00	9
PS50	20.0	50,00	6
PS51	12.25	50,00	4
PS52	3.75	50,00	1
PS53	17.5	50,00	5
PS54	15.5	9,00	1
PS55	1.0	24,00	9
PS56	13.0	50,00	10
PS57	22.5	4,00	1
PS58	8.75	50,00	8
PS59	11.25	50,00	9
PS60	15.25	50,00	4
PS61	19.25	35,00	3
PS62	21.25	50,00	6
PS63	19.0	49,00	6
PS64	1.0	50,00	10
PS65	6.5	29,00	1
PS66	4.5	46,00	5
PS67	3.75	50,00	5
PS68	18.75	50,00	3
PS69	5.25	50,00	9
PS70	6.0	30,00	3
PS71	20.0	50,00	7
PS72	17.0	50,00	9
PS73	13.75	50,00	8
PS74	13.0	3,00	4
PS75	9.0	41,00	2
PS76	2.5	50,00	4
PS77	13.25	50,00	9
PS78	4.75	50,00	6
PS79	10.25	13,00	3
PS80	5.5	50,00	7
PS81	4.25	25,00	6
PS82	22.5	50,00	4
PS83	23.0	50,00	9
PS84	16.25	14,00	9
PS85	2.75	17,00	5
PS86	12.5	34,00	9
PS87	12.0	34,00	7
PS88	4.0	47,00	6
PS89	1.0	35,00	9
PS90	14.0	35,00	3
PS91	15.75	26,00	10
PS92	13.75	50,00	9
PS93	7.75	8,00	1
PS94	20.5	27,00	7
PS95	1.75	50,00	4
PS96	5.5	34,00	5
PS97	17.0	25,00	3
PS98	9.5	35,00	7
PS99	2.75	50,00	6
PS100	17.75	50,00	5
PS101	5.75	50,00	7
PS102	22.25	49,00	9
PS103	8.75	50,00	5
PS104	23.5	50,00	4
PS105	1.0	50,00	1
PS106	10.25	50,00	7
PS107	14.5	50,00	1
PS108	10.25	50,00	6
PS109	19.5	19,00	5
PS110	24.0	50,00	8
PS111	4.75	50,00	8
PS112	7.5	37,00	6
PS113	12.25	50,00	6
PS114	7.5	50,00	5
PS115	12.5	12,00	8
PS116	17.0	50,00	4
PS117	19.5	19,00	9
PS118	14.75	47,00	10
PS119	6.5	50,00	8
PS120	14.75	1,00	8
PS121	3.25	50,00	6
PS122	4.75	22,00	6
PS123	11.75	4,00	8
PS124	6.0	6,00	5
PS125	10.25	50,00	7
PS126	19.75	26,00	2
PS127	8.25	50,00	7
PS128	21.5	20,00	8
PS129	16.5	50,00	8
PS130	17.5	50,00	7
PS131	23.0	4,00	8
PS132	1.0	16,00	4
PS133	4.75	40,00	4
PS134	23.25	34,00	1
PS135	6.0	22,00	6
PS136	23.75	50,00	9
PS137	4.25	47,00	5
PS138	5.5	38,00	2
PS139	8.5	11,00	2
PS140	21.0	50,00	6
PS141	6.5	50,00	6
PS142	4.0	50,00	8
PS143	19.75	50,00	9
PS144	18.25	43,00	2
PS145	20.75	29,00	6
PS146	16.75	50,00	2
PS147	6.5	30,00	4
PS148	7.25	50,00	3
PS149	18.75	50,00	5
PS150	4.5	50,00	9
PS151	5.25	50,00	3
PS152	1.25	49,00	1
PS153	6.5	50,00	5
PS154	5.75	2,00	2
PS155	1.0	22,00	4
PS156	13.5	48,00	8
PS157	8.25	50,00	8
PS158	11.5	50,00	2
PS159	8.75	0,00	9
PS160	16.5	32,00	10
PS161	22.0	18,00	5
PS162	0.25	31,00	4
PS163	8.75	50,00	4
PS164	5.0	17,00	3
PS165	12.5	50,00	10
PS166	9.75	50,00	8
PS167	11.75	35,00	2
PS168	23.5	12,00	7
PS169	23.0	50,00	1
PS170	9.5	50,00	4
PS171	19.75	50,00	3
PS172	7.5	50,00	2
PS173	23.0	18,00	8
PS174	2.0	50,00	8
PS175	9.75	50,00	5
PS176	8.0	31,00	5
PS177	11.25	50,00	3
PS178	12.75	50,00	8
PS179	2.0	46,00	6
PS180	14.0	50,00	9
PS181	24.5	50,00	1
PS182	11.25	50,00	7
PS183	10.25	50,00	3
PS184	18.75	16,00	2
PS185	23.75	19,00	5
PS186	13.5	22,00	2
PS187	21.0	50,00	3
PS188	24.0	34,00	4
PS189	13.5	46,00	2
PS190	2.75	32,00	9
PS191	2.0	31,00	6
PS192	10.25	50,00	2
PS193	25.0	50,00	2
PS194	2.75	30,00	3
PS195	14.75	50,00	6
PS196	19.0	19,00	7
PS197	5.25	50,00	8
PS198	3.5	6,00	2
PS199	0.0	0,00	8
PS200	17.75	40,00	3
PS201	10.0	33,00	10
PS202	9.0	38,00	10
PS203	22.25	13,00	4
PS204	2.75	50,00	7
PS205	24.0	50,00	9
PS206	15.0	18,00	2
PS207	0.0	0,00	6
PS208	7.25	50,00	7
PS209	15.75	32,00	10
PS210	17.0	50,00	8
PS211	14.75	50,00	4
PS212	0.25	50,00	7
PS213	14.75	3,00	3
PS214	14.5	26,00	2
PS215	12.25	50,00	5
PS216	9.25	41,00	8
PS217	8.25	50,00	4
PS218	14.5	50,00	6
PS219	11.0	11,00	6
PS220	9.5	50,00	7
PS221	17.25	50,00	4
PS222	25.0	12,00	8
PS223	19.75	50,00	7
PS224	20.5	8,00	1
PS225	13.75	50,00	7
PS226	19.5	44,00	4
PS227	19.25	50,00	9
PS228	9.25	48,00	10
PS229	23.25	50,00	6
PS230	13.0	48,00	8
PS231	20.25	50,00	3
PS232	19.25	50,00	10
PS233	16.25	50,00	8
PS234	2.75	44,00	5
PS235	22.0	50,00	5
PS236	5.25	50,00	4
PS237	15.25	50,00	5
PS238	6.25	50,00	6
PS239	6.0	50,00	7
PS240	16.25	50,00	9
PS241	6.5	50,00	2
PS242	24.25	50,00	6
PS243	9.25	50,00	8
PS244	6.75	50,00	5
PS245	10.25	45,00	9
PS246	2.5	50,00	5
PS247	7.0	50,00	4
PS248	21.75	50,00	9
PS249	16.0	42,00	4
PS250	10.5	50,00	6
PS251	15.0	18,00	6
PS252	0.0	0,00	9
PS253	1.75	50,00	3
PS254	0.25	39,00	4
PS255	11.25	25,00	4
PS256	16.75	50,00	7
QS1	7.0	9,00	6
QS2	2.25	35,00	5
QS3	20.0	50,00	5
QS4	1.5	50,00	8
QS5	21.75	50,00	4
QS6	10.0	50,00	3
QS7	1.0	50,00	10
QS8	20.0	8,00	4
QS9	17.75	50,00	3
QS10	16.0	17,00	7
QS11	20.5	24,00	5
QS12	21.0	50,00	4
QS13	2.25	50,00	5
QS14	12.75	50,00	8
QS15	9.25	50,00	8
QS16	0.0	0,00	3
QS17	19.0	50,00	9
QS18	3.25	14,00	7
QS19	10.75	6,00	1
QS20	23.0	50,00	9
QS21	18.0	4,00	2
QS22	12.5	2,00	9
QS23	16.75	33,00	5
QS24	13.25	25,00	1
QS25	19.5	36,00	8
QS26	24.75	50,00	4
QS27	11.25	50,00	2
QS28	13.0	50,00	7
QS29	2.5	38,00	2
QS30	14.25	50,00	6
QS31	10.75	50,00	2
QS32	3.0	50,00	4
QS33	13.75	50,00	7
QS34	0.25	7,00	5
QS35	10.75	45,00	8
QS36	19.25	44,00	1
QS37	9.0	19,00	6
QS38	8.5	47,00	4
QS39	14.25	50,00	7
QS40	6.5	26,00	9
QS41	22.0	16,00	8
QS42	22.5	1,00	4
QS43	14.25	48,00	3
QS44	6.75	17,00	5
QS45	19.0	22,00	3
QS46	7.25	50,00	10
QS47	14.5	7,00	2
QS48	12.75	50,00	9
QS49	3.75	9,00	4
QS50	0.5	50,00	3
QS51	21.75	36,00	8
QS52	16.0	50,00	3
QS53	6.75	50,00	3
QS54	1.0	50,00	4
QS55	16.0	45,00	3
QS56	6.5	48,00	8
QS57	8.5	50,00	2
QS58	13.5	50,00	10
QS59	1.25	2,00	5
QS60	15.25	50,00	4
QS61	5.75	50,00	2
QS62	20.0	29,00	3
QS63	9.25	50,00	3
QS64	9.75	50,00	1
QS65	3.25	50,00	6
QS66	3.75	46,00	2
QS67	15.5	27,00	3
QS68	0.75	33,00	7
QS69	11.25	30,00	3
QS70	2.0	19,00	2
QS71	15.5	49,00	8
QS72	10.0	50,00	6
QS73	7.5	9,00	7
QS74	23.25	50,00	3
QS75	20.75	50,00	7
QS76	24.75	48,00	3
QS77	15.75	50,00	10
QS78	18.75	50,00	1
QS79	12.75	50,00	2
QS80	2.75	2,00	2
QS81	11.25	11,00	2
QS82	1.0	50,00	6
QS83	20.75	50,00	1
QS84	15.75	26,00	6
QS85	15.75	5,00	2
QS86	22.0	47,00	10
QS87	17.25	47,00	5
QS88	3.5	17,00	5
QS89	18.5	19,00	5
QS90	11.5	11,00	1
QS91	3.25	19,00	6
QS92	15.0	45,00	8
QS93	24.0	21,00	9
QS94	22.5	35,00	2
QS95	9.75	50,00	8
QS96	13.5	50,00	6
QS97	4.75	50,00	9
QS98	22.0	14,00	2
QS99	0.25	50,00	3
QS100	2.25	8,00	6
QS101	20.0	6,00	3
QS102	6.5	50,00	5
QS103	20.75	47,00	4
QS104	8.0	50,00	7
QS105	19.5	2,00	3
QS106	4.5	50,00	7
QS107	14.25	36,00	5
QS108	23.5	2,00	9
QS109	1.5	50,00	2
QS110	8.0	18,00	9
QS111	2.25	50,00	6
QS112	0.75	50,00	9
QS113	6.75	15,00	9
QS114	20.75	50,00	9
QS115	17.5	47,00	9
QS116	5.5	41,00	9
QS117	14.25	50,00	2
QS118	9.0	30,00	3
QS119	9.75	50,00	7
QS120	5.5	39,00	10
QS121	16.25	50,00	6
QS122	6.25	50,00	1
QS123	1.75	50,00	3
QS124	11.25	50,00	10
QS125	5.5	32,00	7
QS126	21.0	37,00	10
QS127	11.25	26,00	9
QS128	15.25	50,00	8
QS129	13.0	6,00	3
QS130	14.0	37,00	10
QS131	20.75	50,00	10
QS132	2.75	18,00	7
QS133	20.0	46,00	7
QS134	9.0	50,00	4
QS135	10.75	50,00	2
QS136	12.75	21,00	2
QS137	20.0	40,00	2
QS138	5.75	17,00	6
QS139	16.75	50,00	4
QS140	2.75	50,00	9
QS141	18.25	16,00	5
QS142	24.5	50,00	7
QS143	13.0	50,00	2
QS144	12.5	15,00	5
QS145	17.75	50,00	8
QS146	4.5	50,00	2
QS147	14.0	28,00	5
QS148	19.25	50,00	8
QS149	24.75	50,00	8
QS150	16.75	50,00	6
QS151	6.25	50,00	2
QS152	13.25	23,00	6
QS153	17.5	50,00	5
QS154	18.0	50,00	2
QS155	5.0	42,00	2
QS156	23.75	27,00	10
QS157	24.75	45,00	2
QS158	5.5	25,00	2
QS159	2.0	31,00	6
QS160	25.0	50,00	4
QS161	0.25	50,00	6
QS162	6.0	50,00	3
QS163	23.25	27,00	6
QS164	17.0	50,00	8
QS165	0.75	44,00	2
QS166	24.0	45,00	5
QS167	18.5	23,00	10
QS168	10.0	50,00	7
QS169	21.0	13,00	4
QS170	14.25	17,00	5
QS171	19.25	50,00	2
QS172	11.0	50,00	4
QS173	19.75	9,00	6
QS174	19.5	50,00	9
QS175	15.0	26,00	5
QS176	18.0	32,00	4
QS177	10.0	11,00	3
QS178	6.75	50,00	6
QS179	21.5	50,00	7
QS180	20.25	36,00	9
QS181	20.0	25,00	9
QS182	16.0	25,00	5
QS183	21.0	50,00	2
QS184	11.0	15,00	3
QS185	9.5	50,00	8
QS186	13.75	50,00	3
QS187	6.25	24,00	10
QS188	3.0	50,00	3
QS189	0.25	43,00	2
QS190	12.75	50,00	5
QS191	5.75	32,00	9
QS192	1.0	50,00	10
QS193	11.0	50,00	2
QS194	8.25	36,00	2
QS195	2.0	50,00	9
QS196	15.0	50,00	10
QS197	22.25	33,00	5
QS198	4.25	50,00	2
QS199	22.25	50,00	3
QS200	10.0	50,00	1
QS201	24.0	50,00	1
QS202	18.25	50,00	9
QS203	10.75	31,00	2
QS204	20.0	1,00	4
QS205	10.5	50,00	6
QS206	15.5	50,00	3
QS207	5.75	21,00	10
QS208	3.0	13,00	8
QS209	25.0	2,00	4
QS210	1.5	50,00	2
QS211	9.0	50,00	6
QS212	10.25	49,00	8
QS213	7.75	30,00	9
QS214	21.5	46,00	9
QS215	1.75	50,00	7
QS216	3.5	21,00	5
QS217	5.75	11,00	3
QS218	0.75	28,00	9
QS219	4.75	50,00	5
QS220	0.5	50,00	5
QS221	0.5	50,00	5
QS222	8.25	50,00	8
QS223	11.5	50,00	9
QS224	22.75	50,00	9
QS225	10.75	50,00	5
QS226	19.0	20,00	4
QS227	15.25	14,00	3
QS228	22.75	50,00	10
QS229	11.0	23,00	2
QS230	9.75	0,00	4
QS231	19.25	50,00	9
QS232	24.5	5,00	8
QS233	13.5	48,00	3
QS234	18.0	50,00	9
QS235	12.0	9,00	1
QS236	8.25	35,00	3
QS237	11.75	50,00	2
QS238	8.0	50,00	9
QS239	6.25	20,00	2
QS240	21.5	50,00	9
QS241	16.5	50,00	2
QS242	24.75	3,00	10
QS243	9.25	31,00	3
QS244	22.0	1,00	8
QS245	17.25	47,00	8
QS246	24.75	40,00	10
QS247	22.75	7,00	2
QS248	12.25	2,00	4
QS249	7.0	50,00	4
QS250	0.75	7,00	7
QS251	4.0	50,00	10
QS252	14.75	1,00	5
QS253	24.75	50,00	6
QS254	5.5	50,00	6
QS255	9.25	50,00	6
QS256	16.25	50,00	2
RS1	17.25	50,00	6
RS2	5.0	50,00	2
RS3	3.75	50,00	1
RS4	2.5	29,00	8
RS5	15.75	50,00	2
RS6	5.75	50,00	4
RS7	7.5	50,00	3
RS8	2.75	29,00	2
RS9	10.25	22,00	5
RS10	15.5	3,00	2
RS11	17.25	0,00	2
RS12	2.5	29,00	4
RS13	10.25	27,00	7
RS14	21.25	50,00	9
RS15	10.5	38,00	4
RS16	12.75	49,00	5
RS17	0.25	42,00	10
RS18	22.75	50,00	8
RS19	3.25	50,00	3
RS20	14.5	42,00	5
RS21	18.75	3,00	4
RS22	10.25	38,00	3
RS23	1.75	35,00	4
RS24	0.75	37,00	6
RS25	17.5	36,00	1
RS26	6.75	50,00	9
RS27	18.75	5,00	6
RS28	23.0	2,00	5
RS29	18.0	50,00	8
RS30	11.75	48,00	4
RS31	5.5	39,00	2
RS32	15.25	32,00	6
RS33	12.75	50,00	4
RS34	18.75	50,00	4
RS35	18.75	31,00	6
RS36	18.25	48,00	2
RS37	16.0	50,00	5
RS38	18.75	27,00	6
RS39	22.25	25,00	6
RS40	25.0	50,00	2
RS41	2.0	50,00	2
RS42	10.5	40,00	7
RS43	15.25	11,00	8
RS44	21.25	50,00	4
RS45	15.25	20,00	8
RS46	21.75	50,00	4
RS47	18.5	50,00	5
RS48	1.5	50,00	10
RS49	5.5	50,00	3
RS50	6.75	15,00	10
RS51	14.25	48,00	7
RS52	2.5	50,00	6
RS53	23.75	13,00	4
RS54	25.0	50,00	5
RS55	7.75	50,00	2
RS56	7.75	50,00	9
RS57	19.0	50,00	7
RS58	21.0	42,00	9
RS59	13.0	21,00	6
RS60	16.75	50,00	3
RS61	17.75	45,00	9
RS62	8.25	50,00	9
RS63	22.25	50,00	7
RS64	0.0	0,00	9
RS65	13.25	50,00	2
RS66	15.0	17,00	4
RS67	3.75	2,00	3
RS68	0.75	50,00	2
RS69	14.0	50,00	10
RS70	23.25	17,00	7
RS71	3.0	50,00	7
RS72	22.25	15,00	2
RS73	9.25	41,00	8
RS74	5.0	50,00	6
RS75	19.0	50,00	10
RS76	2.0	41,00	9
RS77	18.0	50,00	4
RS78	13.25	42,00	6
RS79	24.75	50,00	8
RS80	5.0	14,00	2
RS81	9.0	29,00	4
RS82	15.25	43,00	8
RS83	4.25	50,00	10
RS84	17.25	50,00	2
RS85	17.75	50,00	6
RS86	6.25	33,00	4
RS87	15.25	50,00	2
RS88	9.75	20,00	3
RS89	24.5	32,00	6
RS90	22.0	47,00	3
RS91	19.25	50,00	1
RS92	20.25	50,00	3
RS93	5.25	24,00	9
RS94	9.0	50,00	4
RS95	0.0	0,00	5
RS96	20.5	16,00	3
RS97	17.25	50,00	9
RS98	5.25	37,00	6
RS99	10.75	50,00	3
RS100	2.75	50,00	3
RS101	6.5	50,00	7
RS102	9.75	42,00	7
RS103	20.25	50,00	5
RS104	9.25	48,00	3
RS105	3.0	50,00	4
RS106	11.5	22,00	5
RS107	23.75	50,00	3
RS108	11.0	47,00	4
RS109	10.75	50,00	9
RS110	12.5	21,00	6
RS111	12.5	50,00	10
RS112	18.0	50,00	5
RS113	1.0	27,00	1
RS114	3.0	50,00	9
RS115	6.25	22,00	7
RS116	19.75	50,00	6
RS117	22.75	28,00	7
RS118	16.75	50,00	8
RS119	21.5	7,00	5
RS120	16.75	50,00	8
RS121	14.5	50,00	3
RS122	16.0	8,00	4
RS123	12.5	50,00	9
RS124	12.75	10,00	9
RS125	15.25	13,00	5
RS126	3.0	50,00	3
RS127	9.5	50,00	10
RS128	21.5	28,00	4
RS129	11.5	7,00	3
RS130	14.5	50,00	6
RS131	18.5	45,00	6
RS132	1.0	50,00	7
RS133	14.25	26,00	5
RS134	9.0	25,00	5
RS135	3.5	17,00	6
RS136	17.0	50,00	5
RS137	8.25	50,00	5
RS138	19.5	21,00	2
RS139	23.5	50,00	7
RS140	5.5	50,00	8
RS141	10.5	50,00	3
RS142	5.75	10,00	4
RS143	5.75	50,00	8
RS144	6.75	20,00	1
RS145	7.0	27,00	8
RS146	18.0	50,00	5
RS147	9.0	50,00	7
RS148	0.5	50,00	3
RS149	16.5	50,00	5
RS150	6.0	14,00	8
RS151	17.0	50,00	5
RS152	23.0	25,00	10
RS153	4.0	47,00	4
RS154	18.75	50,00	10
RS155	17.5	50,00	4
RS156	10.5	50,00	8
RS157	23.25	29,00	9
RS158	2.5	45,00	6
RS159	16.25	2,00	5
RS160	3.5	50,00	8
RS161	10.5	42,00	7
RS162	20.0	38,00	6
RS163	10.75	34,00	10
RS164	12.75	50,00	10
RS165	16.0	50,00	2
RS166	22.25	3,00	1
RS167	5.25	48,00	10
RS168	11.0	50,00	7
RS169	11.0	50,00	4
RS170	16.25	4,00	2
RS171	8.0	50,00	9
RS172	6.25	15,00	7
RS173	14.25	50,00	3
RS174	12.25	30,00	7
RS175	0.0	0,00	4
RS176	10.0	50,00	8
RS177	14.75	50,00	4
RS178	3.0	50,00	9
RS179	24.25	50,00	5
RS180	7.75	42,00	8
RS181	8.25	50,00	9
RS182	10.75	32,00	7
RS183	14.0	0,00	6
RS184	14.75	48,00	8
RS185	15.25	50,00	6
RS186	16.0	50,00	9
RS187	21.25	50,00	4
RS188	1.0	30,00	9
RS189	18.75	50,00	9
RS190	20.5	50,00	4
RS191	5.25	26,00	2
RS192	12.75	50,00	7
RS193	22.5	50,00	1
RS194	21.5	50,00	6
RS195	8.75	50,00	2
RS196	12.75	2,00	5
RS197	15.25	50,00	5
RS198	7.0	50,00	6
RS199	18.0	3,00	2
RS200	14.25	0,00	3
RS201	21.0	50,00	7
RS202	16.25	50,00	8
RS203	16.75	50,00	8
RS204	23.0	50,00	9
RS205	10.25	42,00	7
RS206	3.75	50,00	5
RS207	1.25	18,00	5
RS208	18.25	50,00	1
RS209	9.5	7,00	2
RS210	9.75	35,00	6
RS211	10.75	40,00	1
RS212	5.5	50,00	9
RS213	20.5	28,00	9
RS214	3.0	50,00	2
RS215	4.0	0,00	4
RS216	8.75	50,00	10
RS217	7.5	44,00	3
RS218	8.25	8,00	8
RS219	16.75	34,00	10
