DN78	0.0	0,00	3
DN79	5.0	50,00	8
DN80	9.75	50,00	6
DN81	16.0	50,00	2
DN82	11.0	35,00	6
DN83	14.75	25,00	3
DN84	23.0	41,00	8
DN85	5.0	50,00	7
DN86	4.0	31,00	1
DN87	3.75	31,00	8
DN88	13.0	17,00	8
DN89	10.25	50,00	10
DN90	18.25	50,00	1
DN91	15.5	13,00	1
DN92	20.25	32,00	9
DN93	13.5	50,00	2
DN94	18.5	29,00	2
DN95	2.5	4,00	8
DN96	13.75	50,00	7
DN97	16.0	7,00	8
DN98	18.75	36,00	7
DN99	23.0	50,00	5
DN100	11.25	50,00	9
DN101	0.75	50,00	3
DN102	0.25	5,00	2
DN103	21.25	50,00	3
DN104	14.5	4,00	7
DN105	24.25	50,00	10
DN106	15.0	21,00	4
DN107	4.25	50,00	5
DN108	22.75	39,00	4
DN109	22.0	50,00	7
DN110	19.75	50,00	4
DN111	1.5	50,00	6
DN112	2.25	50,00	2
DN113	13.75	50,00	1
DN114	6.5	10,00	4
DN115	11.0	50,00	9
DN116	1.5	50,00	2
DN117	22.75	50,00	2
DN118	17.5	10,00	3
DN119	10.25	7,00	1
DN120	23.0	29,00	6
DN121	15.25	50,00	4
DN122	5.25	50,00	7
DN123	18.5	50,00	6
DN124	10.5	50,00	3
DN125	11.75	50,00	2
DN126	6.5	50,00	6
DN127	2.75	50,00	5
DN128	1.75	49,00	2
DN129	11.5	50,00	2
DN130	4.25	50,00	6
DN131	12.25	50,00	9
DN132	9.25	50,00	7
DN133	0.75	7,00	4
DN134	3.0	38,00	8
DN135	8.5	1,00	5
DN136	22.75	12,00	4
DN137	3.75	50,00	5
DN138	15.0	26,00	8
DN139	5.5	50,00	7
DN140	15.0	50,00	10
DN141	1.5	50,00	3
DN142	24.5	8,00	2
DN143	22.0	50,00	10
DN144	2.0	50,00	4
DN145	8.5	50,00	2
DN146	11.25	14,00	5
DN147	0.5	50,00	3
DN148	5.5	50,00	7
DN149	15.25	49,00	1
DN150	4.25	1,00	4
DN151	16.0	43,00	3
DN152	13.0	50,00	1
DN153	4.5	16,00	8
DN154	9.25	29,00	2
DN155	20.25	50,00	2
DN156	21.5	50,00	2
DN157	18.25	50,00	7
DN158	19.5	5,00	9
DN159	7.75	50,00	5
DN160	2.0	8,00	8
DN161	6.5	50,00	3
DN162	6.75	50,00	4
DN163	5.0	10,00	4
DN164	18.5	44,00	3
DN165	18.75	33,00	7
DN166	19.75	50,00	8
DN167	0.75	50,00	5
DN168	18.75	28,00	2
DN169	22.0	50,00	7
DN170	24.5	0,00	3
DN171	18.75	50,00	8
DN172	12.0	43,00	10
DN173	23.75	50,00	10
DN174	16.0	50,00	10
DN175	20.75	18,00	5
DN176	16.75	50,00	6
DN177	4.5	50,00	3
DN178	11.0	28,00	8
DN179	17.75	50,00	5
DN180	4.25	7,00	7
DN181	4.25	50,00	2
DN182	9.25	50,00	5
DN183	9.25	50,00	6
DN184	1.75	50,00	2
DN185	2.0	50,00	1
DN186	17.5	26,00	4
DN187	14.5	0,00	1
DN188	22.75	50,00	1
DN189	11.0	50,00	9
DN190	21.5	50,00	9
DN191	5.5	50,00	3
DN192	4.25	50,00	2
DN193	19.75	27,00	8
DN194	10.75	9,00	8
DN195	6.75	19,00	8
DN196	23.0	50,00	8
DN197	13.5	50,00	3
DN198	3.75	22,00	5
DN199	14.25	0,00	3
DN200	12.0	50,00	2
DN201	8.75	50,00	5
DN202	0.25	1,00	2
DN203	9.0	50,00	8
DN204	22.25	17,00	2
DN205	5.5	50,00	7
DN206	22.0	20,00	5
DN207	2.5	50,00	2
DN208	1.25	31,00	4
DN209	23.25	37,00	10
DN210	8.0	42,00	2
DN211	0.0	0,00	7
DN212	5.75	20,00	8
DN213	13.5	50,00	5
DN214	24.0	37,00	5
DN215	18.0	18,00	1
DN216	17.5	15,00	5
DN217	3.25	50,00	6
DN218	16.0	8,00	7
DN219	10.75	50,00	2
DN220	4.75	37,00	2
DN221	6.0	20,00	5
DN222	10.0	50,00	6
DN223	0.75	32,00	10
DN224	4.75	50,00	2
DN225	1.75	43,00	6
DN226	10.75	50,00	2
DN227	24.5	50,00	4
DN228	6.75	50,00	8
DN229	12.75	50,00	9
DN230	21.25	50,00	5
DN231	21.5	50,00	8
DN232	23.0	34,00	8
DN233	21.75	14,00	8
DN234	24.25	14,00	5
DN235	4.5	50,00	2
DN236	6.0	50,00	2
DN237	7.0	13,00	3
DN238	25.0	50,00	8
DN239	6.0	50,00	9
DN240	13.75	33,00	6
DN241	10.5	50,00	10
DN242	21.5	1,00	5
DN243	12.25	31,00	9
DN244	18.5	0,00	2
DN245	0.25	50,00	4
DN246	5.75	50,00	7
DN247	19.75	50,00	6
DN248	17.0	50,00	2
DN249	9.5	32,00	4
DN250	4.25	12,00	2
DN251	7.5	50,00	9
DN252	5.75	30,00	2
DN253	15.25	19,00	3
DN254	0.25	1,00	8
DN255	1.5	16,00	8
DN256	14.5	42,00	6
CN1	23.5	22,00	2
CN2	14.75	50,00	9
CN3	17.75	50,00	1
CN4	20.5	50,00	3
CN5	21.25	50,00	8
CN6	21.75	50,00	6
CN7	15.5	50,00	9
CN8	8.0	13,00	9
CN9	3.5	50,00	7
CN10	18.25	50,00	4
CN11	1.0	50,00	1
CN12	5.75	35,00	5
CN13	16.5	20,00	7
CN14	1.0	44,00	5
CN15	20.5	50,00	7
CN16	2.5	43,00	5
CN17	1.75	48,00	1
CN18	18.25	7,00	6
CN19	24.25	50,00	4
CN20	21.25	50,00	8
CN21	22.5	15,00	6
CN22	5.0	11,00	5
CN23	9.5	50,00	3
CN24	13.25	14,00	9
CN25	17.75	50,00	5
CN26	15.5	50,00	2
CN27	24.5	15,00	5
CN28	19.0	9,00	4
CN29	14.0	50,00	2
CN30	15.25	50,00	9
CN31	14.5	50,00	6
CN32	24.5	50,00	4
CN33	13.25	50,00	6
CN34	3.0	50,00	8
CN35	7.75	6,00	5
CN36	3.25	23,00	4
CN37	15.0	13,00	6
CN38	19.25	24,00	8
CN39	6.5	44,00	3
CN40	13.25	50,00	8
CN41	3.75	22,00	6
CN42	21.25	50,00	9
CN43	19.5	50,00	7
CN44	7.75	18,00	4
CN45	19.5	18,00	10
CN46	12.5	39,00	4
CN47	7.0	45,00	9
CN48	1.5	14,00	3
CN49	13.75	32,00	6
CN50	2.5	13,00	4
CN51	22.75	26,00	8
CN52	14.25	50,00	10
CN53	5.0	50,00	3
CN54	21.0	50,00	3
CN55	25.0	50,00	8
CN56	7.5	50,00	7
CN57	16.25	17,00	9
CN58	18.75	50,00	9
CN59	12.75	50,00	7
CN60	9.0	23,00	8
CN61	11.75	0,00	6
CN62	6.0	1,00	7
CN63	19.75	31,00	4
CN64	3.5	3,00	3
CN65	7.75	32,00	10
CN66	19.5	50,00	6
CN67	14.25	50,00	6
CN68	11.5	11,00	10
CN69	14.25	32,00	5
CN70	1.75	50,00	6
CN71	22.75	3,00	9
CN72	11.0	21,00	4
CN73	0.75	50,00	9
CN74	15.5	50,00	4
CN75	22.25	50,00	2
CN76	9.75	26,00	6
CN77	0.5	48,00	4
CN78	6.75	10,00	10
CN79	4.25	50,00	6
CN80	2.5	50,00	5
CN81	22.25	50,00	9
CN82	7.75	50,00	4
CN83	3.0	50,00	5
CN84	0.5	44,00	3
CN85	20.75	18,00	7
CN86	15.5	27,00	1
CN87	0.0	0,00	5
CN88	3.25	50,00	4
CN89	13.0	14,00	8
CN90	1.25	45,00	3
CN91	1.0	1,00	4
CN92	7.0	49,00	6
CN93	6.5	50,00	5
CN94	5.75	25,00	5
CN95	2.75	50,00	4
CN96	0.25	29,00	3
CN97	5.5	14,00	7
CN98	19.25	50,00	5
CN99	0.5	50,00	10
CN100	4.25	50,00	5
CN101	13.5	17,00	7
CN102	24.5	50,00	6
CN103	19.75	41,00	4
CN104	16.25	50,00	3
CN105	8.75	50,00	3
CN106	16.0	27,00	6
CN107	9.0	50,00	3
CN108	20.25	7,00	5
CN109	23.0	48,00	10
CN110	23.75	5,00	8
CN111	11.0	50,00	4
CN112	13.25	33,00	5
CN113	18.5	50,00	6
CN114	23.75	33,00	8
CN115	17.25	50,00	6
CN116	24.5	50,00	3
CN117	19.75	2,00	3
CN118	9.75	18,00	10
CN119	2.5	3,00	8
CN120	1.25	50,00	8
CN121	18.25	13,00	5
CN122	9.25	24,00	4
CN123	18.0	50,00	6
CN124	12.5	10,00	4
CN125	18.0	45,00	3
CN126	13.0	14,00	8
CN127	18.25	11,00	8
CN128	3.25	40,00	1
CN129	0.25	50,00	5
CN130	21.0	35,00	8
CN131	1.75	13,00	5
CN132	9.5	50,00	2
CN133	16.75	50,00	7
CN134	4.0	50,00	3
CN135	18.5	33,00	5
CN136	10.0	50,00	6
CN137	13.25	50,00	6
CN138	10.75	50,00	3
CN139	20.5	5,00	4
CN140	13.5	50,00	4
CN141	17.25	20,00	9
CN142	5.0	50,00	3
CN143	3.5	50,00	7
CN144	19.0	50,00	8
CN145	23.25	50,00	6
CN146	0.75	32,00	9
CN147	2.5	41,00	5
CN148	15.5	50,00	8
CN149	20.25	45,00	9
CN150	7.5	16,00	5
CN151	0.5	50,00	10
CN152	2.0	50,00	9
CN153	10.0	50,00	2
CN154	17.0	24,00	4
CN155	24.0	50,00	8
CN156	2.5	50,00	4
CN157	3.75	42,00	7
CN158	6.5	50,00	10
CN159	7.25	50,00	2
CN160	5.75	50,00	9
CN161	25.0	14,00	6
CN162	17.75	50,00	6
CN163	5.0	7,00	6
CN164	21.5	33,00	4
CN165	5.5	17,00	4
CN166	2.25	32,00	3
CN167	3.0	50,00	4
CN168	19.5	1,00	10
CN169	15.0	50,00	10
CN170	11.0	42,00	5
CN171	21.5	50,00	4
CN172	17.0	50,00	5
CN173	24.0	50,00	3
CN174	16.0	50,00	5
CN175	8.0	32,00	1
CN176	1.5	50,00	4
CN177	5.0	32,00	3
CN178	15.75	5,00	2
CN179	18.5	50,00	9
CN180	14.5	9,00	2
CN181	4.25	38,00	9
CN182	4.25	50,00	3
CN183	12.25	50,00	6
CN184	11.75	15,00	2
CN185	5.5	35,00	9
CN186	3.75	50,00	7
CN187	23.75	50,00	9
CN188	21.5	50,00	4
CN189	7.0	4,00	10
CN190	17.25	42,00	8
CN191	25.0	50,00	10
CN192	2.5	50,00	6
CN193	22.75	27,00	9
CN194	17.25	50,00	8
CN195	14.25	1,00	2
CN196	4.0	23,00	4
CN197	11.75	50,00	9
CN198	9.0	50,00	5
CN199	21.5	13,00	3
CN200	2.75	50,00	4
CN201	4.0	26,00	2
CN202	4.5	50,00	10
CN203	17.0	50,00	10
CN204	3.0	6,00	2
CN205	19.75	50,00	9
CN206	16.25	23,00	5
CN207	3.0	28,00	7
CN208	13.5	50,00	4
CN209	7.75	20,00	5
CN210	12.75	50,00	10
CN211	12.25	50,00	6
CN212	5.5	41,00	1
CN213	18.0	50,00	6
CN214	0.75	30,00	3
CN215	11.25	24,00	9
CN216	7.75	40,00	4
CN217	12.75	50,00	4
CN218	13.5	50,00	5
CN219	8.75	50,00	4
CN220	1.25	50,00	1
CN221	8.25	34,00	5
CN222	4.75	46,00	2
CN223	20.75	34,00	7
CN224	18.5	50,00	8
CN225	1.25	50,00	8
CN226	13.75	50,00	4
CN227	20.0	32,00	3
CN228	2.25	34,00	9
CN229	23.75	26,00	2
CN230	8.5	50,00	8
CN231	18.75	50,00	3
CN232	17.5	50,00	4
CN233	15.75	18,00	2
CN234	19.0	6,00	5
CN235	23.25	41,00	7
CN236	14.25	8,00	8
CN237	23.5	10,00	2
CN238	18.25	29,00	1
CN239	6.0	38,00	8
CN240	10.25	33,00	3
CN241	6.5	50,00	6
CN242	5.75	40,00	7
CN243	18.25	12,00	2
CN244	4.0	31,00	8
CN245	5.75	24,00	1
CN246	21.5	25,00	7
CN247	11.75	50,00	4
CN248	8.25	50,00	7
CN249	15.5	23,00	3
CN250	17.0	35,00	3
CN251	8.25	33,00	3
CN252	14.75	50,00	6
CN253	11.0	50,00	7
CN254	18.5	24,00	4
CN255	1.5	50,00	6
CN256	17.0	50,00	7
BN1	19.0	50,00	3
BN2	17.0	50,00	3
BN3	1.0	50,00	3
BN4	7.0	32,00	2
BN5	20.0	37,00	9
BN6	3.5	38,00	2
BN7	2.25	19,00	4
BN8	17.75	50,00	3
BN9	16.0	43,00	7
BN10	11.75	50,00	4
BN11	20.5	50,00	8
BN12	17.5	13,00	8
BN13	8.5	4,00	8
BN14	23.0	33,00	2
BN15	12.5	14,00	5
BN16	11.25	35,00	5
BN17	21.0	36,00	9
BN18	9.25	21,00	9
BN19	11.5	26,00	8
BN20	0.75	35,00	4
BN21	24.0	50,00	5
BN22	17.0	27,00	5
BN23	13.25	50,00	3
BN24	23.0	7,00	1
BN25	11.25	35,00	3
BN26	9.25	50,00	5
BN27	19.0	12,00	2
BN28	7.25	50,00	8
BN29	7.25	37,00	1
BN30	9.5	34,00	4
BN31	2.0	50,00	9
BN32	16.5	50,00	6
BN33	0.0	0,00	4
BN34	11.5	18,00	9
BN35	6.75	48,00	2
BN36	2.75	29,00	9
BN37	14.0	50,00	7
BN38	19.25	5,00	9
BN39	12.0	38,00	2
BN40	8.75	50,00	5
BN41	21.25	50,00	3
BN42	21.25	50,00	2
BN43	12.5	13,00	5
BN44	16.5	28,00	3
BN45	21.5	21,00	5
BN46	13.75	50,00	8
BN47	20.5	37,00	3
BN48	20.25	22,00	5
BN49	10.75	31,00	8
BN50	0.75	8,00	6
BN51	18.5	21,00	4
BN52	13.0	50,00	7
BN53	10.25	50,00	8
BN54	20.75	50,00	3
BN55	21.75	50,00	10
BN56	12.25	50,00	10
BN57	9.5	50,00	10
BN58	10.25	50,00	6
BN59	17.5	50,00	3
BN60	13.75	11,00	3
BN61	23.5	50,00	7
BN62	5.0	26,00	7
BN63	8.5	45,00	7
BN64	11.25	50,00	1
BN65	8.25	50,00	9
BN66	23.25	47,00	2
BN67	19.75	50,00	2
BN68	22.75	49,00	5
BN69	1.0	50,00	3
BN70	13.5	50,00	1
BN71	22.75	34,00	3
BN72	8.75	7,00	7
BN73	21.75	19,00	3
BN74	20.25	17,00	5
BN75	16.5	50,00	3
BN76	19.25	9,00	6
BN77	7.75	3,00	6
BN78	5.25	50,00	5
BN79	7.0	50,00	7
BN80	23.25	0,00	8
BN81	0.75	2,00	3
BN82	15.25	50,00	9
BN83	9.0	50,00	7
BN84	16.5	50,00	4
BN85	12.75	47,00	2
BN86	12.5	50,00	10
BN87	7.25	50,00	1
BN88	25.0	46,00	2
BN89	7.5	50,00	8
BN90	23.5	36,00	4
BN91	4.5	13,00	2
BN92	3.0	50,00	2
BN93	0.0	0,00	5
BN94	9.25	0,00	6
BN95	16.75	50,00	7
BN96	0.0	0,00	2
BN97	0.0	0,00	6
BN98	14.75	50,00	8
BN99	2.75	50,00	5
BN100	6.5	50,00	8
BN101	13.75	13,00	6
BN102	18.0	16,00	3
BN103	1.75	50,00	8
BN104	15.5	50,00	6
BN105	12.0	50,00	9
BN106	2.25	50,00	5
BN107	10.0	35,00	2
BN108	12.0	50,00	6
BN109	18.0	42,00	8
BN110	24.75	7,00	10
BN111	14.75	0,00	5
BN112	21.25	42,00	4
BN113	13.5	50,00	5
BN114	20.25	25,00	4
BN115	19.75	50,00	6
BN116	7.75	50,00	5
BN117	19.75	50,00	6
BN118	13.75	48,00	6
BN119	14.5	40,00	6
BN120	19.25	17,00	6
BN121	0.25	50,00	10
BN122	24.75	15,00	2
BN123	4.0	50,00	8
BN124	5.25	50,00	6
BN125	0.5	50,00	6
BN126	12.5	30,00	8
BN127	20.0	50,00	2
BN128	20.25	9,00	10
BN129	11.0	50,00	9
BN130	16.0	50,00	5
BN131	23.5	50,00	6
BN132	19.5	50,00	7
BN133	7.25	50,00	3
BN134	12.5	50,00	9
BN135	0.25	11,00	8
BN136	3.5	30,00	7
BN137	3.25	8,00	4
BN138	0.0	0,00	2
BN139	8.5	50,00	10
BN140	15.5	50,00	4
BN141	19.0	50,00	3
BN142	23.0	50,00	3
BN143	16.75	50,00	5
BN144	16.25	36,00	7
BN145	7.25	0,00	4
BN146	22.25	50,00	7
BN147	7.5	25,00	6
BN148	25.0	11,00	7
BN149	1.5	17,00	9
BN150	12.75	50,00	8
BN151	4.5	10,00	3
BN152	13.0	50,00	7
BN153	19.75	50,00	1
BN154	8.5	50,00	1
BN155	19.0	46,00	3
BN156	21.5	50,00	10
BN157	1.25	2,00	6
BN158	6.25	50,00	10
BN159	1.5	50,00	2
BN160	12.75	28,00	8
BN161	20.75	50,00	10
BN162	7.75	3,00	5
BN163	12.5	50,00	5
BN164	22.25	2,00	6
BN165	2.25	50,00	7
BN166	2.25	50,00	10
BN167	21.5	33,00	7
BN168	5.75	20,00	2
BN169	15.75	2,00	4
BN170	7.75	50,00	8
BN171	24.5	50,00	4
BN172	20.25	19,00	4
BN173	15.0	50,00	3
BN174	19.0	12,00	4
BN175	14.0	50,00	4
BN176	6.5	11,00	9
BN177	20.75	28,00	9
BN178	5.0	46,00	3
BN179	11.5	50,00	5
BN180	22.0	50,00	7
BN181	4.75	50,00	6
BN182	22.75	50,00	7
BN183	5.25	50,00	3
BN184	18.75	50,00	2
BN185	5.25	23,00	5
BN186	14.5	29,00	4
BN187	18.5	50,00	6
BN188	11.5	50,00	10
BN189	14.75	50,00	2
BN190	5.5	29,00	6
BN191	13.25	50,00	4
BN192	19.25	50,00	5
BN193	1.75	41,00	9
BN194	12.5	50,00	10
BN195	2.25	5,00	2
BN196	1.25	50,00	2
BN197	9.0	20,00	3
BN198	5.5	50,00	7
BN199	24.5	37,00	9
BN200	22.5	16,00	2
BN201	3.0	50,00	10
BN202	12.25	34,00	4
BN203	7.0	0,00	8
BN204	5.0	29,00	5
BN205	21.5	41,00	8
BN206	24.0	50,00	2
BN207	15.5	39,00	1
BN208	10.0	43,00	8
BN209	23.5	42,00	3
BN210	23.25	34,00	2
BN211	18.75	27,00	9
BN212	1.25	50,00	6
BN213	3.0	8,00	5
BN214	20.25	20,00	7
BN215	15.5	50,00	3
BN216	4.25	25,00	6
BN217	8.0	50,00	6
BN218	10.0	50,00	3
BN219	6.5	50,00	2
BN220	16.75	50,00	5
BN221	17.0	49,00	9
BN222	25.0	26,00	5
BN223	4.0	23,00	8
BN224	10.75	30,00	2
BN225	23.75	50,00	8
BN226	16.75	48,00	5
BN227	22.0	50,00	6
BN228	4.0	50,00	4
BN229	5.25	50,00	8
BN230	18.25	50,00	9
BN231	6.75	20,00	8
BN232	14.25	50,00	7
BN233	8.75	34,00	10
BN234	3.0	50,00	7
BN235	15.25	50,00	10
BN236	11.5	20,00	5
BN237	20.75	11,00	7
BN238	21.5	30,00	5
BN239	21.25	5,00	8
BN240	21.0	25,00	6
BN241	24.5	6,00	9
BN242	2.0	50,00	7
BN243	12.75	50,00	9
BN244	2.5	50,00	3
BN245	6.75	50,00	3
BN246	14.0	31,00	7
BN247	16.5	25,00	3
BN248	16.0	50,00	1
BN249	22.5	50,00	5
BN250	5.75	50,00	1
BN251	22.5	50,00	3
BN252	11.0	50,00	6
BN253	6.75	17,00	10
BN254	13.5	15,00	6
BN255	9.75	40,00	8
BN256	21.0	50,00	8
AN1	12.0	50,00	4
AN2	24.5	50,00	7
AN3	23.0	18,00	10
AN4	3.75	33,00	3
AN5	24.25	50,00	4
AN6	12.75	36,00	1
AN7	19.5	50,00	8
AN8	0.5	50,00	7
AN9	1.75	50,00	2
AN10	16.25	50,00	3
AN11	19.0	50,00	9
AN12	23.25	50,00	9
AN13	1.0	50,00	2
AN14	4.5	50,00	8
AN15	13.25	44,00	4
AN16	22.25	22,00	3
AN17	8.25	50,00	6
AN18	20.5	50,00	8
AN19	2.75	3,00	3
AN20	20.75	50,00	9
AN21	1.0	50,00	10
AN22	23.25	50,00	8
AN23	15.25	50,00	4
AN24	3.75	50,00	9
AN25	2.5	50,00	9
AN26	0.0	0,00	3
AN27	19.75	16,00	8
AN28	10.0	44,00	5
AN29	22.25	6,00	2
AN30	20.0	50,00	5
AN31	22.25	32,00	4
AN32	11.75	6,00	9
AN33	16.5	26,00	8
AN34	16.25	21,00	5
AN35	12.75	16,00	7
AN36	23.5	50,00	9
AN37	20.5	50,00	3
AN38	18.0	50,00	10
AN39	12.5	40,00	9
AN40	13.5	17,00	6
AN41	20.0	28,00	10
AN42	6.75	50,00	8
AN43	9.5	18,00	2
AN44	3.75	50,00	6
AN45	25.0	23,00	10
AN46	19.75	12,00	6
AN47	5.25	50,00	4
AN48	4.5	50,00	5
AN49	7.0	50,00	2
AN50	22.0	50,00	4
AN51	10.25	50,00	6
AN52	7.0	50,00	6
AN53	16.0	50,00	9
AN54	6.5	50,00	7
AN55	17.25	28,00	4
AN56	3.5	50,00	6
AN57	8.0	18,00	6
AN58	6.0	48,00	9
AN59	4.75	50,00	6
AN60	10.75	8,00	2
AN61	12.25	50,00	3
AN62	13.25	50,00	9
AN63	13.75	50,00	8
AN64	20.75	50,00	6
AN65	6.75	45,00	7
AN66	16.75	50,00	6
AN67	17.75	50,00	4
AN68	14.0	18,00	5
AN69	19.25	50,00	2
AN70	2.75	26,00	7
AN71	11.25	50,00	8
AN72	9.0	22,00	7
AN73	20.0	22,00	5
AN74	4.5	5,00	9
AN75	13.5	44,00	5
AN76	13.5	2,00	7
AN77	2.75	5,00	6
AN78	16.0	50,00	5
AN79	18.5	50,00	2
AN80	16.0	13,00	9
AN81	24.5	44,00	4
AN82	9.75	39,00	9
AN83	9.0	31,00	10
AN84	1.75	24,00	2
AN85	4.0	50,00	2
AN86	4.25	50,00	1
AN87	8.0	50,00	5
AN88	2.0	3,00	6
AN89	5.75	50,00	8
AN90	10.0	40,00	6
AN91	6.25	50,00	1
AN92	11.75	7,00	2
AN93	14.25	50,00	8
AN94	10.75	29,00	8
AN95	20.0	50,00	5
AN96	13.5	50,00	6
AN97	3.75	35,00	4
AN98	14.25	50,00	4
AN99	3.0	11,00	2
AN100	14.5	50,00	5
AN101	20.5	39,00	6
AN102	19.75	50,00	6
AN103	1.0	50,00	7
AN104	9.25	11,00	9
AN105	6.75	27,00	10
AN106	24.75	50,00	8
AN107	15.75	50,00	3
AN108	9.25	50,00	5
AN109	2.0	8,00	8
AN110	0.0	0,00	9
AN111	18.0	23,00	6
AN112	16.75	5,00	7
AN113	18.0	50,00	1
AN114	22.0	50,00	7
AN115	0.0	0,00	9
AN116	22.25	50,00	7
AN117	22.75	50,00	7
AN118	5.5	27,00	1
AN119	13.5	50,00	5
AN120	6.25	50,00	4
AN121	5.0	14,00	2
AN122	10.75	2,00	6
AN123	21.75	50,00	5
AN124	16.5	50,00	2
AN125	15.0	16,00	5
AN126	12.5	50,00	10
AN127	2.25	50,00	8
AN128	18.5	50,00	5
AN129	12.5	27,00	5
AN130	16.75	50,00	7
AN131	0.0	0,00	3
AN132	18.25	50,00	8
AN133	11.25	12,00	9
AN134	1.25	14,00	5
AN135	15.5	50,00	2
AN136	0.5	36,00	5
AN137	21.5	50,00	6
AN138	10.75	50,00	3
AN139	11.25	50,00	9
AN140	24.25	50,00	2
AN141	6.75	50,00	6
AN142	24.75	25,00	3
AN143	3.75	50,00	5
AN144	19.25	36,00	8
AN145	14.0	14,00	4
AN146	13.0	30,00	8
AN147	15.0	50,00	1
AN148	6.0	38,00	8
AN149	23.0	8,00	1
AN150	25.0	50,00	6
AN151	18.0	50,00	9
AN152	20.25	49,00	3
AN153	20.25	27,00	8
AN154	14.75	50,00	5
AN155	1.5	48,00	3
AN156	16.0	20,00	2
AN157	14.25	28,00	9
AN158	14.75	24,00	9
AN159	17.0	50,00	7
AN160	16.75	46,00	7
AN161	15.5	4,00	7
AN162	9.5	6,00	7
AN163	12.0	34,00	4
AN164	20.25	28,00	7
AN165	6.0	50,00	10
AN166	15.25	20,00	7
AN167	8.25	50,00	8
AN168	13.0	25,00	5
AN169	8.25	50,00	6
AN170	8.0	26,00	7
AN171	14.25	27,00	6
AN172	4.25	50,00	9
AN173	14.0	50,00	10
AN174	4.75	50,00	8
AN175	7.5	50,00	5
AN176	4.0	22,00	5
AN177	0.25	24,00	1
AN178	16.25	50,00	3
AN179	1.5	50,00	8
AN180	13.0	45,00	2
AN181	20.25	50,00	6
AN182	10.75	50,00	4
AN183	13.0	50,00	4
AN184	2.5	8,00	7
AN185	19.25	15,00	6
AN186	13.75	2,00	2
AN187	9.75	19,00	3
AN188	3.75	25,00	5
AN189	23.75	3,00	4
AN190	8.5	1,00	5
AN191	16.0	50,00	3
AN192	14.25	19,00	2
AN193	19.25	9,00	9
AN194	22.5	48,00	8
AN195	4.5	50,00	8
AN196	22.0	3,00	8
AN197	21.75	34,00	7
AN198	24.75	50,00	4
AN199	3.75	50,00	9
AN200	6.0	50,00	2
AN201	15.0	50,00	3
AN202	18.5	45,00	8
AN203	24.25	4,00	2
AN204	2.75	9,00	6
AN205	6.75	34,00	8
AN206	19.5	35,00	3
AN207	21.5	50,00	5
AN208	22.5	32,00	7
AN209	3.25	50,00	10
AN210	13.25	50,00	5
AN211	16.5	8,00	6
AN212	6.25	50,00	7
AN213	21.75	43,00	7
AN214	7.25	1,00	5
AN215	2.75	50,00	6
AN216	5.75	22,00	10
AN217	24.5	50,00	7
AN218	16.75	50,00	7
AN219	17.5	50,00	8
AN220	22.75	50,00	6
AN221	19.25	9,00	5
AN222	5.25	50,00	9
AN223	2.75	50,00	1
AN224	20.25	50,00	1
AN225	8.5	20,00	2
AN226	1.0	18,00	9
AN227	24.75	15,00	8
AN228	14.25	50,00	4
AN229	6.75	23,00	1
AN230	4.25	50,00	8
AN231	7.25	50,00	2
AN232	11.25	50,00	2
AN233	22.5	50,00	10
AN234	12.25	50,00	4
AN235	21.75	50,00	7
AN236	1.75	38,00	9
AN237	11.75	50,00	5
AN238	15.75	1,00	4
AN239	8.25	44,00	10
AN240	24.25	50,00	3
AN241	19.5	22,00	6
AN242	8.25	49,00	2
AN243	22.25	50,00	3
AN244	16.25	45,00	8
AN245	7.5	36,00	4
AN246	0.5	50,00	2
AN247	15.25	30,00	1
AN248	21.5	42,00	8
AN249	22.0	36,00	3
AN250	15.25	50,00	7
AN251	2.5	50,00	5
AN252	15.25	50,00	9
AN253	25.0	50,00	4
AN254	22.0	6,00	2
AN255	22.5	50,00	9
AN256	4.75	50,00	9
BS1	7.5	8,00	8
BS2	11.0	3,00	5
BS3	1.5	50,00	4
BS4	21.5	24,00	6
BS5	2.5	50,00	5
BS6	13.75	50,00	9
BS7	17.75	50,00	5
BS8	4.75	10,00	3
BS9	6.75	0,00	3
BS10	19.75	28,00	6
BS11	21.0	50,00	8
BS12	19.75	50,00	9
BS13	11.75	50,00	6
BS14	21.5	16,00	5
BS15	17.5	38,00	6
BS16	23.5	4,00	10
BS17	3.25	30,00	6
BS18	11.5	50,00	6
BS19	17.5	50,00	10
BS20	9.25	50,00	6
BS21	21.75	50,00	5
BS22	19.25	49,00	3
BS23	19.5	50,00	8
BS24	5.5	50,00	7
BS25	1.5	50,00	8
BS26	3.25	50,00	4
BS27	6.25	50,00	8
BS28	9.0	49,00	3
BS29	5.0	50,00	8
BS30	21.0	1,00	3
BS31	2.5	36,00	6
BS32	17.0	25,00	2
BS33	19.5	50,00	5
BS34	22.0	41,00	2
BS35	5.75	50,00	6
BS36	21.0	46,00	5
BS37	10.25	26,00	2
BS38	2.0	29,00	5
BS39	24.75	50,00	4
BS40	13.25	16,00	4
BS41	8.0	50,00	5
BS42	5.5	50,00	1
BS43	5.25	23,00	1
BS44	21.25	40,00	4
BS45	13.5	50,00	6
BS46	13.25	50,00	5
BS47	6.5	43,00	4
BS48	15.0	34,00	9
BS49	13.5	28,00	2
BS50	25.0	25,00	10
BS51	22.5	27,00	2
BS52	13.75	50,00	6
BS53	16.25	24,00	3
