CS80	9.5	50,00	2
CS81	18.75	50,00	8
CS82	16.0	50,00	1
CS83	5.5	50,00	7
CS84	19.25	50,00	5
CS85	5.0	48,00	8
CS86	15.0	13,00	2
CS87	24.25	31,00	9
CS88	7.75	50,00	6
CS89	6.5	50,00	10
CS90	0.25	11,00	8
CS91	12.25	22,00	3
CS92	0.75	38,00	9
CS93	23.75	37,00	4
CS94	10.0	50,00	5
CS95	21.25	50,00	6
CS96	14.75	37,00	5
CS97	11.75	43,00	8
CS98	21.25	41,00	9
CS99	18.5	23,00	3
CS100	19.0	23,00	4
CS101	0.75	50,00	2
CS102	13.25	2,00	8
CS103	17.5	50,00	5
CS104	0.5	8,00	9
CS105	17.5	5,00	2
CS106	6.75	50,00	8
CS107	10.75	50,00	2
CS108	21.25	50,00	9
CS109	15.0	50,00	3
CS110	21.5	50,00	5
CS111	12.75	14,00	4
CS112	13.0	42,00	4
CS113	15.25	50,00	6
CS114	8.0	50,00	9
CS115	0.25	39,00	8
CS116	8.5	50,00	2
CS117	3.0	33,00	7
CS118	23.0	50,00	9
CS119	22.75	50,00	9
CS120	21.75	50,00	8
CS121	10.25	50,00	3
CS122	2.0	48,00	5
CS123	22.0	37,00	5
CS124	14.0	50,00	2
CS125	15.25	35,00	6
CS126	12.5	50,00	8
CS127	4.5	44,00	7
CS128	18.25	48,00	6
DS1	10.0	44,00	1
DS2	1.25	28,00	8
DS3	5.5	21,00	2
DS4	14.75	50,00	2
DS5	6.75	50,00	10
DS6	2.75	50,00	7
DS7	16.75	50,00	8
DS8	24.5	50,00	2
DS9	0.5	50,00	2
DS10	17.75	7,00	2
DS11	2.25	38,00	5
DS12	6.75	50,00	2
DS13	3.0	16,00	7
DS14	16.5	32,00	6
DS15	3.25	13,00	9
DS16	9.75	50,00	7
DS17	3.25	46,00	5
DS18	7.25	5,00	10
DS19	20.0	50,00	5
DS20	2.0	32,00	2
DS21	8.25	50,00	5
DS22	3.5	50,00	5
DS23	11.25	27,00	10
DS24	16.0	49,00	2
DS25	2.5	36,00	4
DS26	4.5	50,00	3
DS27	12.25	50,00	2
DS28	14.75	25,00	2
DS29	21.75	50,00	3
DS30	9.0	50,00	8
DS31	13.25	50,00	5
DS32	21.75	40,00	2
DS33	24.75	50,00	10
DS34	11.5	35,00	10
DS35	15.25	50,00	10
DS36	5.75	2,00	7
DS37	5.75	26,00	4
DS38	18.5	27,00	8
DS39	2.5	9,00	3
DS40	9.75	50,00	9
DS41	24.0	48,00	9
DS42	9.75	50,00	4
DS43	12.0	50,00	5
DS44	22.5	5,00	8
DS45	0.75	50,00	3
DS46	21.25	13,00	7
DS47	4.5	50,00	6
DS48	7.0	50,00	1
DS49	15.0	29,00	6
DS50	2.5	50,00	6
DS51	8.25	25,00	2
DS52	7.75	50,00	8
DS53	18.0	50,00	8
DS54	6.5	10,00	9
DS55	1.0	18,00	6
DS56	22.5	9,00	2
DS57	23.25	41,00	8
DS58	16.75	13,00	8
DS59	8.75	50,00	8
DS60	5.75	20,00	9
DS61	20.25	36,00	3
DS62	19.0	18,00	7
DS63	2.5	19,00	5
DS64	15.0	24,00	8
DS65	1.25	9,00	4
DS66	4.5	50,00	7
DS67	18.5	50,00	2
DS68	1.75	50,00	6
DS69	9.25	50,00	3
DS70	0.5	50,00	2
DS71	2.75	22,00	3
DS72	4.25	22,00	6
DS73	23.25	44,00	7
DS74	18.75	50,00	7
DS75	19.0	6,00	8
DS76	8.5	34,00	5
DS77	17.5	32,00	5
DS78	9.75	50,00	8
DS79	11.75	2,00	8
DS80	20.0	50,00	7
DS81	17.75	50,00	8
DS82	10.0	50,00	1
DS83	6.0	4,00	6
DS84	3.0	50,00	7
DS85	6.75	29,00	1
DS86	7.75	50,00	1
DS87	15.0	50,00	6
DS88	12.5	50,00	7
DS89	11.75	50,00	4
DS90	8.25	50,00	6
DS91	4.5	50,00	6
DS92	8.5	50,00	8
DS93	13.25	1,00	5
DS94	12.0	50,00	9
DS95	16.0	46,00	8
DS96	11.75	50,00	7
DS97	10.75	50,00	7
DS98	24.75	18,00	2
DS99	4.5	50,00	1
DS100	18.75	35,00	3
DS101	1.25	50,00	6
DS102	21.75	50,00	2
DS103	24.75	50,00	7
DS104	16.25	50,00	2
DS105	22.75	8,00	4
DS106	22.5	50,00	3
DS107	0.25	50,00	2
DS108	14.5	24,00	3
DS109	6.25	41,00	8
DS110	3.25	50,00	2
DS111	10.75	50,00	3
DS112	12.25	37,00	1
DS113	15.75	50,00	6
DS114	9.25	15,00	7
DS115	13.0	50,00	1
DS116	15.75	43,00	8
DS117	13.0	50,00	4
DS118	2.5	50,00	5
DS119	20.0	50,00	2
DS120	21.0	50,00	4
DS121	4.75	16,00	6
DS122	5.5	50,00	10
DS123	15.75	50,00	9
DS124	1.25	50,00	6
DS125	10.5	50,00	3
DS126	7.25	50,00	4
DS127	11.75	50,00	7
DS128	5.0	39,00	9
ES1	17.25	16,00	8
ES2	10.25	50,00	8
ES3	5.5	50,00	7
ES4	24.25	29,00	1
ES5	16.25	50,00	9
ES6	17.75	0,00	4
ES7	4.5	50,00	10
ES8	0.75	44,00	6
ES9	21.5	3,00	1
ES10	2.5	34,00	1
ES11	1.25	50,00	6
ES12	1.5	50,00	2
ES13	12.5	50,00	2
ES14	8.0	14,00	5
ES15	22.25	30,00	10
ES16	15.75	50,00	6
ES17	7.25	50,00	10
ES18	13.0	50,00	3
ES19	1.5	35,00	5
ES20	11.25	14,00	5
ES21	6.0	2,00	6
ES22	1.75	50,00	2
ES23	16.5	50,00	3
ES24	23.0	2,00	7
ES25	13.0	13,00	2
ES26	19.0	8,00	9
ES27	17.5	33,00	4
ES28	12.5	50,00	4
ES29	18.5	29,00	3
ES30	4.0	50,00	4
ES31	23.25	37,00	6
ES32	3.5	50,00	2
ES33	1.0	46,00	9
ES34	5.5	50,00	8
ES35	3.25	50,00	9
ES36	16.25	25,00	8
ES37	22.0	50,00	3
ES38	1.5	26,00	6
ES39	12.25	10,00	7
ES40	5.25	43,00	2
ES41	13.75	24,00	8
ES42	12.0	50,00	7
ES43	13.75	19,00	6
ES44	4.25	50,00	7
ES45	0.75	50,00	10
ES46	13.5	50,00	6
ES47	1.25	30,00	5
ES48	6.75	50,00	3
ES49	0.0	0,00	2
ES50	18.25	28,00	8
ES51	17.0	50,00	9
ES52	9.0	19,00	8
ES53	12.5	44,00	7
ES54	13.75	50,00	2
ES55	8.25	7,00	6
ES56	18.5	47,00	7
ES57	7.25	17,00	5
ES58	25.0	49,00	4
ES59	12.75	50,00	6
ES60	23.25	50,00	8
ES61	7.5	7,00	9
ES62	19.75	30,00	9
ES63	23.0	33,00	9
ES64	22.5	50,00	8
ES65	14.25	13,00	6
ES66	23.75	50,00	3
ES67	18.75	13,00	9
ES68	5.5	43,00	9
ES69	10.0	50,00	6
ES70	9.25	50,00	3
ES71	11.25	50,00	4
ES72	18.0	28,00	2
ES73	13.0	50,00	4
ES74	23.75	29,00	5
ES75	7.0	50,00	3
ES76	20.0	0,00	1
ES77	18.5	0,00	7
ES78	19.25	19,00	4
ES79	19.25	50,00	4
ES80	14.25	50,00	10
ES81	5.75	50,00	3
ES82	11.25	50,00	4
ES83	3.25	50,00	6
ES84	8.5	17,00	9
ES85	19.75	50,00	3
ES86	1.75	9,00	8
ES87	4.25	50,00	6
ES88	23.25	50,00	10
ES89	8.5	50,00	9
ES90	5.75	50,00	10
ES91	5.5	34,00	3
ES92	22.5	50,00	7
ES93	16.75	44,00	5
ES94	7.25	42,00	9
ES95	20.5	0,00	3
ES96	7.5	33,00	9
ES97	16.5	50,00	1
ES98	21.75	43,00	7
ES99	3.5	50,00	2
ES100	5.75	50,00	8
ES101	17.5	50,00	5
ES102	24.75	50,00	7
ES103	0.5	5,00	10
ES104	0.0	0,00	3
ES105	9.25	3,00	3
ES106	10.0	50,00	6
ES107	21.0	47,00	4
ES108	8.5	49,00	9
ES109	8.75	50,00	10
ES110	18.75	32,00	9
ES111	24.5	37,00	2
ES112	9.0	50,00	6
ES113	17.25	32,00	9
ES114	7.0	50,00	2
ES115	15.5	31,00	5
ES116	18.25	50,00	2
ES117	14.5	47,00	7
ES118	3.5	50,00	4
ES119	25.0	30,00	2
ES120	15.75	50,00	8
ES121	10.0	10,00	1
ES122	21.5	50,00	1
ES123	6.25	33,00	4
ES124	22.75	50,00	8
ES125	6.75	50,00	9
ES126	4.75	22,00	9
ES127	14.25	35,00	4
ES128	15.75	50,00	7
FS1	17.0	42,00	6
FS2	2.0	50,00	6
FS3	19.5	9,00	5
FS4	4.75	46,00	2
FS5	4.0	22,00	6
FS6	13.0	8,00	10
FS7	13.75	28,00	7
FS8	23.0	6,00	2
FS9	6.25	50,00	4
FS10	5.5	50,00	2
FS11	8.25	50,00	2
FS12	19.75	49,00	6
FS13	10.75	22,00	9
FS14	15.5	22,00	8
FS15	11.5	50,00	10
FS16	23.75	36,00	7
FS17	16.5	50,00	10
FS18	17.75	50,00	2
FS19	9.25	38,00	8
FS20	18.0	50,00	7
FS21	0.25	48,00	7
FS22	2.5	50,00	8
FS23	17.75	32,00	9
FS24	14.75	13,00	10
FS25	5.25	50,00	8
FS26	10.25	50,00	9
FS27	18.5	50,00	9
FS28	1.5	50,00	6
FS29	2.25	19,00	6
FS30	17.75	50,00	2
FS31	1.5	2,00	9
FS32	24.5	22,00	10
FS33	23.75	1,00	4
FS34	23.75	50,00	1
FS35	16.25	50,00	7
FS36	16.5	50,00	4
FS37	10.5	19,00	8
FS38	8.5	50,00	4
FS39	22.75	50,00	2
FS40	11.0	14,00	5
FS41	15.25	21,00	1
FS42	23.25	50,00	3
FS43	14.75	50,00	6
FS44	4.25	45,00	6
FS45	13.5	50,00	5
FS46	19.0	40,00	4
FS47	21.75	50,00	5
FS48	3.5	50,00	9
FS49	13.25	50,00	4
FS50	2.5	50,00	7
FS51	14.25	40,00	7
FS52	1.75	9,00	2
FS53	22.0	50,00	2
FS54	8.25	50,00	4
FS55	0.25	50,00	7
FS56	13.75	33,00	3
FS57	23.75	3,00	8
FS58	22.0	50,00	3
FS59	5.75	50,00	3
FS60	4.75	50,00	9
FS61	8.75	50,00	7
FS62	3.5	31,00	3
FS63	19.0	11,00	10
FS64	24.75	10,00	9
FS65	22.75	38,00	9
FS66	17.25	18,00	5
FS67	22.25	50,00	1
FS68	15.0	15,00	9
FS69	24.25	50,00	10
FS70	10.5	50,00	7
FS71	23.75	24,00	9
FS72	18.75	50,00	6
FS73	5.25	50,00	8
FS74	3.5	34,00	4
FS75	10.5	50,00	6
FS76	4.25	50,00	6
FS77	15.0	7,00	3
FS78	21.75	10,00	8
FS79	23.0	50,00	7
FS80	16.0	50,00	6
FS81	17.0	19,00	4
FS82	0.25	40,00	1
FS83	12.25	1,00	5
FS84	2.75	50,00	7
FS85	21.0	50,00	1
FS86	15.5	3,00	4
FS87	14.0	50,00	9
FS88	22.25	50,00	4
FS89	19.75	20,00	6
FS90	8.0	33,00	6
FS91	17.5	50,00	2
FS92	2.5	50,00	10
FS93	15.0	14,00	4
FS94	17.5	31,00	8
FS95	13.0	50,00	1
FS96	19.25	41,00	8
FS97	15.25	10,00	9
FS98	7.25	50,00	4
FS99	13.25	50,00	10
FS100	24.0	50,00	2
FS101	0.0	0,00	5
FS102	8.25	47,00	9
FS103	3.75	50,00	6
FS104	9.5	50,00	10
FS105	10.5	27,00	5
FS106	20.5	50,00	2
FS107	5.5	21,00	2
FS108	1.75	50,00	8
FS109	14.75	22,00	9
FS110	9.5	19,00	9
FS111	23.0	50,00	8
FS112	13.25	28,00	7
FS113	12.0	30,00	8
FS114	16.5	26,00	5
FS115	22.75	50,00	4
FS116	22.25	50,00	8
FS117	22.5	50,00	4
FS118	22.75	16,00	2
FS119	4.5	50,00	9
FS120	11.75	31,00	10
FS121	21.75	50,00	6
FS122	17.25	50,00	10
FS123	17.25	50,00	10
FS124	2.0	5,00	8
FS125	24.75	0,00	4
FS126	10.75	16,00	6
FS127	19.25	24,00	3
FS128	2.0	13,00	1
GS1	8.5	36,00	8
GS2	16.75	1,00	2
GS3	12.25	14,00	7
GS4	13.0	50,00	9
GS5	13.5	50,00	1
GS6	14.25	50,00	2
GS7	15.5	50,00	5
GS8	20.25	50,00	4
GS9	16.0	7,00	5
GS10	16.25	50,00	2
GS11	20.25	22,00	7
GS12	22.75	48,00	8
GS13	11.75	50,00	6
GS14	0.75	50,00	4
GS15	12.25	22,00	2
GS16	2.75	50,00	6
GS17	16.0	50,00	10
GS18	18.25	50,00	4
GS19	18.0	43,00	8
GS20	16.75	50,00	6
GS21	3.5	27,00	10
GS22	3.25	50,00	7
GS23	12.25	35,00	7
GS24	19.5	6,00	2
GS25	8.75	2,00	3
GS26	21.5	50,00	6
GS27	20.25	14,00	3
GS28	18.25	0,00	5
GS29	20.0	50,00	3
GS30	11.75	44,00	4
GS31	20.5	46,00	9
GS32	20.75	3,00	4
GS33	16.0	21,00	9
GS34	0.25	50,00	2
GS35	22.25	3,00	7
GS36	0.0	0,00	1
GS37	18.75	4,00	4
GS38	2.5	50,00	2
GS39	3.75	50,00	2
GS40	2.75	1,00	3
GS41	3.5	43,00	6
GS42	20.25	29,00	5
GS43	12.75	27,00	9
GS44	20.75	50,00	7
GS45	8.0	10,00	4
GS46	18.0	50,00	5
GS47	14.0	39,00	9
GS48	0.0	0,00	3
GS49	20.0	2,00	6
GS50	8.5	50,00	2
GS51	21.75	50,00	1
GS52	17.25	50,00	2
GS53	18.25	50,00	9
GS54	12.25	8,00	1
GS55	16.25	50,00	5
GS56	7.0	13,00	8
GS57	21.0	50,00	7
GS58	0.25	8,00	3
GS59	11.25	12,00	5
GS60	23.5	50,00	3
GS61	6.5	1,00	3
GS62	13.0	50,00	6
GS63	13.0	26,00	4
GS64	15.5	7,00	9
GS65	10.5	50,00	4
GS66	11.75	50,00	8
GS67	13.25	50,00	7
GS68	9.0	50,00	5
GS69	13.25	50,00	2
GS70	3.75	2,00	3
GS71	20.0	37,00	7
GS72	1.75	40,00	5
GS73	0.75	12,00	7
GS74	21.75	50,00	5
GS75	12.75	50,00	6
GS76	19.75	50,00	10
GS77	19.0	17,00	5
GS78	15.75	8,00	7
GS79	15.25	50,00	2
GS80	9.25	3,00	5
GS81	7.0	50,00	7
GS82	9.0	50,00	2
GS83	12.25	50,00	9
GS84	1.5	50,00	4
GS85	1.75	50,00	5
GS86	19.0	47,00	5
GS87	11.0	50,00	8
GS88	1.75	50,00	8
GS89	25.0	50,00	8
GS90	4.75	33,00	7
GS91	17.75	50,00	3
GS92	5.0	50,00	2
GS93	14.0	50,00	8
GS94	14.5	41,00	4
GS95	2.5	28,00	5
GS96	21.0	50,00	6
GS97	12.25	50,00	2
GS98	24.5	39,00	6
GS99	17.75	27,00	9
GS100	11.25	50,00	9
GS101	11.0	25,00	10
GS102	6.0	50,00	3
GS103	10.25	36,00	9
GS104	8.0	50,00	7
GS105	12.75	50,00	10
GS106	1.0	27,00	4
GS107	9.75	50,00	9
GS108	11.5	50,00	3
GS109	15.0	50,00	5
GS110	14.5	28,00	5
GS111	3.75	20,00	5
GS112	14.0	30,00	9
GS113	6.75	12,00	5
GS114	22.25	50,00	9
GS115	7.25	50,00	6
GS116	1.25	45,00	7
GS117	8.5	49,00	9
GS118	0.5	8,00	5
GS119	14.25	50,00	6
GS120	18.75	50,00	8
GS121	11.25	19,00	8
GS122	3.25	34,00	7
GS123	15.75	29,00	7
GS124	3.75	36,00	4
GS125	3.25	12,00	9
GS126	23.75	36,00	8
GS127	8.0	10,00	6
GS128	18.75	4,00	2
HS1	4.25	50,00	9
HS2	12.0	50,00	10
HS3	5.0	50,00	10
HS4	20.0	50,00	2
HS5	18.0	50,00	4
HS6	13.0	50,00	8
HS7	16.75	45,00	9
HS8	22.75	11,00	8
HS9	9.75	5,00	3
HS10	15.0	50,00	2
HS11	0.5	25,00	8
HS12	9.0	22,00	7
HS13	20.0	30,00	4
HS14	16.25	48,00	1
HS15	12.5	50,00	9
HS16	22.25	50,00	4
HS17	0.5	50,00	4
HS18	0.25	50,00	1
HS19	5.0	50,00	2
HS20	12.5	17,00	8
HS21	4.75	50,00	3
HS22	15.0	50,00	2
HS23	5.75	50,00	9
HS24	12.25	32,00	8
HS25	22.25	50,00	3
HS26	8.0	50,00	2
HS27	16.75	47,00	6
HS28	7.75	50,00	4
HS29	5.25	50,00	7
HS30	10.75	47,00	8
HS31	19.5	39,00	3
HS32	24.25	3,00	3
HS33	8.0	6,00	7
HS34	6.0	47,00	6
HS35	14.75	50,00	6
HS36	18.5	11,00	7
HS37	16.75	50,00	8
HS38	6.5	34,00	9
HS39	5.5	42,00	8
HS40	0.75	45,00	3
HS41	21.25	1,00	4
HS42	14.5	26,00	7
HS43	15.25	1,00	6
HS44	7.25	44,00	8
HS45	14.25	39,00	6
HS46	0.0	0,00	6
HS47	18.25	50,00	2
HS48	16.75	47,00	3
HS49	12.0	50,00	6
HS50	22.0	50,00	9
HS51	7.25	41,00	8
HS52	14.5	50,00	10
HS53	18.25	36,00	7
HS54	4.75	50,00	10
HS55	21.75	12,00	5
HS56	12.25	50,00	9
HS57	11.75	17,00	8
HS58	8.5	22,00	1
HS59	9.5	23,00	1
HS60	3.75	23,00	5
HS61	15.5	50,00	5
HS62	21.25	12,00	4
HS63	14.5	50,00	5
HS64	3.0	39,00	10
HS65	11.0	35,00	3
HS66	14.0	50,00	5
HS67	18.0	50,00	6
HS68	18.75	50,00	6
HS69	6.0	11,00	4
HS70	17.0	50,00	4
HS71	2.75	50,00	9
HS72	0.5	18,00	1
HS73	10.5	50,00	7
HS74	19.25	25,00	7
HS75	1.0	6,00	2
HS76	24.0	11,00	2
HS77	20.75	50,00	3
HS78	1.0	50,00	9
HS79	23.0	50,00	3
HS80	15.0	50,00	2
HS81	2.75	34,00	2
HS82	21.5	19,00	5
HS83	22.75	50,00	2
HS84	17.75	50,00	6
HS85	18.25	0,00	8
HS86	7.5	50,00	6
HS87	7.25	45,00	8
HS88	14.0	50,00	5
HS89	11.25	34,00	7
HS90	11.25	26,00	3
HS91	9.25	6,00	5
HS92	8.25	50,00	9
HS93	20.0	23,00	6
HS94	18.75	50,00	2
HS95	4.5	50,00	5
HS96	20.75	45,00	3
HS97	5.25	50,00	7
HS98	14.5	50,00	5
HS99	12.5	50,00	6
HS100	0.75	50,00	7
HS101	23.25	20,00	3
HS102	25.0	50,00	7
HS103	11.75	11,00	6
HS104	15.5	50,00	6
HS105	7.25	50,00	5
HS106	21.25	50,00	4
HS107	12.0	50,00	9
HS108	22.25	6,00	4
HS109	21.5	12,00	3
HS110	17.75	50,00	7
HS111	17.0	23,00	4
HS112	6.25	50,00	2
HS113	24.0	6,00	9
HS114	4.25	50,00	8
HS115	0.75	43,00	4
HS116	20.75	50,00	10
HS117	3.5	50,00	5
HS118	23.25	50,00	1
HS119	23.5	5,00	5
HS120	24.25	1,00	3
HS121	1.0	47,00	6
HS122	10.0	50,00	6
HS123	14.0	50,00	9
HS124	7.5	50,00	8
HS125	1.5	28,00	7
HS126	9.75	3,00	6
HS127	12.5	21,00	1
HS128	21.25	2,00	3
IS1	2.5	50,00	8
IS2	12.25	15,00	2
IS3	23.75	48,00	4
IS4	9.5	50,00	2
IS5	20.25	50,00	8
IS6	18.0	44,00	3
IS7	10.25	50,00	7
IS8	11.0	18,00	8
IS9	19.0	50,00	6
IS10	22.75	8,00	5
IS11	4.25	49,00	5
IS12	14.75	38,00	4
IS13	4.75	0,00	9
IS14	3.5	46,00	5
IS15	21.5	3,00	5
IS16	23.0	50,00	5
IS17	23.0	12,00	8
IS18	14.5	50,00	3
IS19	0.25	26,00	4
IS20	21.0	50,00	5
IS21	20.0	38,00	2
IS22	11.5	50,00	3
IS23	10.25	42,00	4
IS24	15.5	50,00	8
IS25	14.75	50,00	9
IS26	13.25	27,00	2
IS27	14.25	38,00	8
IS28	25.0	32,00	3
IS29	5.5	50,00	5
IS30	0.25	50,00	1
IS31	8.0	42,00	8
IS32	12.25	50,00	9
IS33	9.5	50,00	3
IS34	22.25	50,00	7
IS35	11.0	12,00	9
IS36	5.5	19,00	8
IS37	23.75	50,00	10
IS38	3.75	50,00	8
IS39	6.5	50,00	2
IS40	18.75	31,00	9
IS41	0.75	14,00	4
IS42	2.25	47,00	8
IS43	14.5	23,00	9
IS44	24.5	34,00	5
IS45	20.5	1,00	3
IS46	13.5	50,00	5
IS47	13.25	50,00	5
IS48	16.25	50,00	5
IS49	10.0	36,00	5
IS50	10.5	50,00	9
IS51	9.75	50,00	5
IS52	8.0	1,00	5
IS53	9.0	50,00	3
IS54	21.75	37,00	4
IS55	8.75	12,00	6
IS56	10.0	5,00	8
IS57	22.5	50,00	10
IS58	1.0	13,00	4
IS59	12.5	50,00	3
IS60	23.5	12,00	7
IS61	7.0	20,00	3
IS62	6.5	50,00	3
IS63	21.0	19,00	1
IS64	10.0	50,00	1
IS65	7.0	50,00	2
IS66	10.5	50,00	8
IS67	5.5	38,00	5
IS68	0.25	48,00	3
IS69	23.5	38,00	4
IS70	7.25	1,00	7
IS71	24.0	50,00	2
IS72	11.25	4,00	8
IS73	5.25	42,00	9
IS74	15.25	50,00	7
IS75	16.5	50,00	4
IS76	24.75	11,00	9
IS77	13.75	49,00	5
IS78	5.0	31,00	4
IS79	6.75	14,00	4
IS80	15.25	45,00	3
IS81	2.0	42,00	3
IS82	22.25	50,00	3
IS83	1.5	50,00	9
IS84	12.5	36,00	2
IS85	15.0	31,00	2
IS86	2.75	50,00	1
IS87	10.0	50,00	9
IS88	20.0	48,00	4
IS89	23.0	50,00	1
IS90	17.0	20,00	3
IS91	21.25	47,00	3
IS92	11.5	34,00	7
IS93	13.75	50,00	3
IS94	24.5	43,00	4
IS95	14.75	44,00	8
IS96	10.0	16,00	5
IS97	10.5	15,00	7
IS98	17.25	9,00	9
IS99	5.0	44,00	2
IS100	21.0	50,00	4
IS101	20.25	50,00	3
IS102	18.5	50,00	8
IS103	18.0	50,00	6
IS104	8.75	36,00	2
IS105	13.5	4,00	8
IS106	22.25	50,00	2
IS107	12.25	40,00	6
IS108	12.5	18,00	9
IS109	18.0	50,00	7
IS110	24.5	8,00	8
IS111	15.25	50,00	1
IS112	14.75	50,00	3
IS113	24.75	3,00	3
IS114	12.75	50,00	3
IS115	17.75	30,00	4
IS116	12.0	50,00	7
IS117	20.75	50,00	8
IS118	20.5	1,00	5
IS119	15.0	14,00	1
IS120	19.75	33,00	5
IS121	14.5	50,00	10
IS122	10.5	50,00	3
IS123	18.0	50,00	4
IS124	7.25	30,00	9
IS125	21.75	6,00	2
IS126	3.25	50,00	2
IS127	14.0	48,00	10
IS128	17.5	12,00	4
JS1	13.75	25,00	5
JS2	9.0	24,00	6
JS3	24.25	16,00	9
JS4	4.25	43,00	7
JS5	3.0	18,00	4
JS6	2.75	48,00	4
JS7	24.75	12,00	3
JS8	15.5	32,00	1
JS9	23.5	9,00	8
JS10	0.5	12,00	2
JS11	2.0	30,00	7
JS12	12.75	50,00	5
JS13	2.25	50,00	4
JS14	19.75	34,00	10
JS15	20.0	16,00	4
JS16	21.25	50,00	9
JS17	20.0	50,00	2
JS18	24.25	50,00	6
JS19	10.0	37,00	4
JS20	17.5	50,00	1
JS21	16.25	3,00	4
JS22	5.0	50,00	6
JS23	21.5	49,00	1
JS24	24.0	31,00	5
JS25	24.5	50,00	4
JS26	17.25	28,00	2
JS27	7.5	17,00	10
JS28	7.25	22,00	2
JS29	4.5	50,00	6
JS30	2.5	50,00	2
JS31	12.75	3,00	9
JS32	8.75	41,00	9
JS33	11.75	50,00	8
JS34	15.25	19,00	5
JS35	1.5	50,00	4
JS36	2.0	50,00	4
JS37	6.75	50,00	3
JS38	13.0	32,00	1
JS39	15.75	19,00	7
JS40	14.75	50,00	6
JS41	18.25	9,00	4
JS42	13.75	6,00	4
JS43	12.25	38,00	9
JS44	12.75	50,00	9
JS45	25.0	50,00	7
JS46	14.25	50,00	6
JS47	19.75	18,00	8
JS48	4.0	50,00	9
JS49	11.5	50,00	8
JS50	0.75	50,00	2
JS51	13.0	9,00	5
JS52	16.0	50,00	8
JS53	23.5	50,00	6
JS54	5.75	50,00	9
JS55	20.25	50,00	5
JS56	21.5	50,00	3
JS57	17.25	17,00	7
JS58	14.25	16,00	8
JS59	14.5	50,00	7
JS60	12.5	50,00	8
JS61	8.25	49,00	5
JS62	3.0	33,00	5
JS63	16.0	5,00	8
JS64	23.75	50,00	4
JS65	5.0	48,00	9
JS66	16.75	24,00	7
JS67	12.75	45,00	9
JS68	12.0	4,00	3
JS69	3.25	13,00	5
JS70	10.0	50,00	10
JS71	7.5	50,00	7
JS72	18.0	49,00	8
JS73	17.0	50,00	5
JS74	7.5	50,00	3
JS75	3.0	50,00	7
JS76	3.75	50,00	9
JS77	19.75	36,00	4
JS78	7.5	2,00	7
JS79	11.75	29,00	8
JS80	3.25	50,00	10
JS81	24.25	50,00	4
JS82	23.0	30,00	9
JS83	22.75	4,00	10
JS84	20.5	50,00	6
JS85	0.5	50,00	4
JS86	1.25	50,00	6
JS87	21.25	50,00	7
JS88	16.5	50,00	3
JS89	11.25	50,00	2
JS90	11.5	6,00	9
JS91	7.25	50,00	6
JS92	10.5	3,00	7
JS93	2.0	50,00	10
JS94	0.75	50,00	8
JS95	10.5	26,00	1
JS96	12.5	9,00	1
JS97	12.0	8,00	2
JS98	20.5	15,00	2
JS99	13.75	50,00	4
JS100	19.25	50,00	2
JS101	22.5	40,00	7
JS102	13.25	27,00	6
JS103	5.0	50,00	1
JS104	21.0	50,00	3
JS105	5.75	50,00	6
JS106	16.75	34,00	9
JS107	8.0	50,00	10
JS108	4.0	1,00	4
JS109	11.0	50,00	8
JS110	10.75	50,00	4
JS111	4.5	50,00	1
JS112	19.25	3,00	6
JS113	11.25	50,00	4
JS114	18.5	50,00	8
JS115	6.0	14,00	7
JS116	24.25	50,00	2
JS117	5.75	50,00	2
JS118	16.75	2,00	4
JS119	11.0	50,00	9
JS120	0.0	0,00	8
JS121	0.75	11,00	7
JS122	22.0	33,00	1
JS123	2.75	6,00	5
JS124	13.25	50,00	10
JS125	9.75	29,00	3
JS126	6.5	32,00	4
JS127	18.25	47,00	4
JS128	17.5	50,00	8
KS1	10.25	50,00	6
KS2	11.5	1,00	3
KS3	17.75	20,00	2
KS4	16.25	49,00	3
KS5	4.0	26,00	4
KS6	8.75	19,00	8
KS7	24.0	50,00	2
KS8	17.25	25,00	7
KS9	0.0	0,00	5
KS10	1.0	22,00	1
KS11	5.75	50,00	2
KS12	12.5	39,00	1
KS13	14.0	24,00	3
KS14	10.75	17,00	8
KS15	10.75	26,00	5
KS16	6.5	50,00	7
KS17	11.75	50,00	5
KS18	7.0	50,00	7
KS19	18.0	12,00	2
KS20	13.75	50,00	7
KS21	13.5	50,00	6
KS22	21.0	50,00	6
KS23	16.75	50,00	4
KS24	3.75	50,00	3
KS25	9.25	0,00	8
KS26	12.75	26,00	4
KS27	3.5	50,00	3
KS28	2.25	50,00	8
KS29	24.75	28,00	6
KS30	1.75	19,00	10
KS31	4.75	50,00	3
KS32	7.0	50,00	10
KS33	10.5	50,00	1
KS34	13.25	50,00	5
KS35	1.75	0,00	4
KS36	6.5	3,00	5
KS37	7.5	50,00	9
KS38	12.25	50,00	2
KS39	20.25	50,00	1
KS40	16.0	50,00	4
KS41	14.5	20,00	4
KS42	13.25	50,00	10
KS43	21.25	50,00	1
KS44	18.25	50,00	1
KS45	10.75	50,00	3
KS46	17.5	50,00	8
KS47	22.5	50,00	9
KS48	2.5	43,00	7
KS49	16.0	50,00	8
KS50	1.0	50,00	5
KS51	22.75	50,00	4
KS52	11.25	50,00	9
KS53	15.0	46,00	8
KS54	6.75	50,00	9
KS55	0.5	50,00	5
